0,1,2,3
9.344488251767385e-07,0.7375377950507426,0.025031266952818945,8.899875995014001e-05
0.359536333995997,2.1729693266198495,1.2554553338579755,0.40466340028920567
0.5851671303215453,0.8414877705243528,1.5083672532584775,0.720273856726758
0.01092882626576344,1.4556030787239824,0.20850321496683621,0.0005079513408651913
0.00023964481912127093,1.1802661502078755,0.5562487408040968,0.00037374205978788096
0.6076544879716788,1.4685109742477325,1.6023396842423359,0.11018228012560663
0.20774952561621293,0.0061989203052089225,0.21584064056723593,0.08425269951591186
1.2575200569841165,1.1075206748897901,1.2556667489566562,0.758612862024204
2.349396219868026,0.9016687483360559,0.6548235148096687,2.097313265152674
1.2669899051986566,1.8729098046637174,1.4155736962871066,1.5482041527020654
0.0007013616355946621,0.1004093966304937,0.0655629449860763,6.30624005490198e-05
0.5830772020078422,1.4853982254211102,1.1164389697902155,0.94130395648014
0.12187157749972871,0.16006351327624851,0.3310311880501755,0.08165342146898866
0.050349388603979424,0.8807454630571844,1.9090629329173754,0.5015366917484737
0.09545230356776095,0.4718975921508822,0.6960863615529758,0.041240564117801866
0.0060670817083783085,1.3125313427280574,0.5385034808824442,1.6464104901491092
0.0005099621055102778,0.1431287002173695,0.06448680140428083,2.453678784419337e-05
9.114900030408527e-05,0.08240213257678093,0.013625235802651108,8.348808240261801e-05
0.07562156003600663,0.5277200219409168,1.8820602350910747,0.10143624969310788
0.009739811275235846,0.16032589070050948,0.3726407845340454,0.007579749262774599
0.8196818887915204,1.2587892828585276,2.111412437758376,0.8352992860405893
9.452027494948922e-07,0.12442185851728324,0.006090847357280912,1.621209272593739e-07
0.02406354242159014,1.9076117914991135,1.1759715857769257,0.08135823511820137
1.60077566720227,1.2832991001381682,1.6754166565921786,1.0497037947094474
0.9823973583072654,1.0861136289572249,0.5531522254833503,0.5694895369419032
0.008617345804864085,0.10640171833878272,0.014428558729932213,0.006944450808745107
0.9890251280990313,2.2385777213388356,2.0610223994532695,0.6868971035338783
1.205201481073789,1.2381351947607617,2.191677467124341,0.7593089656106441
0.016517695451668687,1.5611667877981805,1.8921967168714384,0.27244944858801246
0.734196656915149,2.3878041120924762,2.236531145886074,0.9805450655951922
1.1211938351809005,2.0977415091573666,0.8397463212855015,1.6724184940757492
1.3135569260850746,1.0132263947097777,1.7153295463109874,1.281772199426622
0.8389420719293732,1.3117138851675634,0.49306772075261457,0.41954157886712407
1.4185534599789988,1.9381868477160458,1.9022674121830514,1.4991078498077526
1.0759801568262974,1.2851445434133664,1.6114408824757471,1.11589369281862
5.988668044738112e-05,0.8049663915273866,0.23301713749724073,0.0009596979787597009
0.010586175079525221,0.17008630459176502,0.1460210562179001,0.0004909054545688743
1.0391188182794038,0.9872749154635839,0.501838283653154,0.49648358128326325
0.7311579258544558,0.709702526941636,0.5344868690766986,0.33143545063131147
0.009493119686115771,1.9664687566582644,0.20022305962937453,0.02172941218210018
0.00016845802130993913,0.0532870330493532,0.20014810438896596,3.273138570643536e-05
0.0009254105017577643,1.3817811492291243,0.26040459823549783,0.0004859676855510694
0.8502345177012841,1.1072750259742004,0.4995214709027929,0.9959934539265883
0.48985976561773936,0.02749583474228829,0.02052548953811221,0.03776705292606255
0.9525073794962284,1.3858170431802344,0.7114904222879762,0.9688878289390769
0.4586186622375542,1.417393333018121,0.27468899523954027,0.19449529771171387
0.425579723817281,2.154982749507222,2.4830297238053087,1.230428854472276
0.07109101858368884,1.5444804963200653,1.0545604352204694,0.054146647149434034
0.5133301720988297,0.9814235144321151,1.2761138863022676,0.1801313226811002
0.2205664881899265,1.435124766181886,1.9892150955724839,0.008921746012315705
0.6241489572563751,1.3346031541212242,1.3329877037633937,1.3027470133796517
0.08796223633722633,0.23420293189648872,0.614124884796055,0.8402877728763332
0.6862450477347439,2.0108082438451156,2.220882010268248,0.26642867106506773
0.015913294855225562,0.05080222256599438,0.14733247722062934,0.0016159871248716997
0.3465125530006361,1.8301750777287173,0.15323986494562475,1.1688295916758222
0.09402171810906218,2.1027777201398408,1.1239735989061248,0.1178430180548987
1.7658384596868342,1.4207795142324475,1.6557862792765818,1.9265096819080765
2.0039834364516222,2.1441591060032366,1.4873968473874395,1.993526950183138
0.6117645322649172,2.158774585886576,1.6024926355421707,0.23528099337134975
9.89308017567324e-08,0.0013463114993927528,0.0007496837781494427,1.0330804354100369e-08
0.31816854834612446,1.4881583428521732,0.400890392766668,0.7785908945687283
0.01208429388175872,0.03596122590055346,0.7452290443140631,0.0015117560960275962
0.04870251516013286,1.4773380860391574,1.3848153228741524,0.036998851218182555
0.006246567982315352,0.23382004396318917,0.8293570413279591,0.0017962367638591546
0.07382935160590572,1.5474182940056906,1.2239906744559728,0.03726750842059067
2.4289692355225397e-08,0.007880058517020028,0.0018891420561974992,3.5290243481429647e-09
1.7076754731484518,1.6131327883622657,2.2581603567319117,1.2788506234215637
1.0306642818224576,0.37496750502950316,2.486541167832634,0.17383304688781762
0.00301275923593162,0.3046217911825515,0.27958722726255114,0.0006943860137406106
0.014642532560607054,1.1402091771448393,1.4409236226478754,0.00195793031886789
0.08384183314143992,0.6521838260529089,0.4119601809070026,0.23945757883062171
0.071387369732111,0.30686883926307074,0.3893413718554532,0.04140604210694225
1.276436384655707,1.8634569759124162,1.2603988967530022,0.18305330761058053
0.07909366863417729,2.1683723361365255,1.0292196077235927,0.11069260985500275
0.013671069393413183,0.3832114470413671,0.09934785162159718,0.00488996564297427
0.8729647301907917,1.4053416278276516,0.3373614343110527,0.7766556291692479
1.3631893358504332e-06,0.0044768089353077745,0.004388062990406092,1.0023093236375064e-06
1.1239291548751957,1.189143283027277,1.177589693852976,1.0996756606019136
1.4409886398477284e-07,0.8871972543019565,0.1368083117142325,2.888664718192037e-06
0.4285872045305172,1.5852279567492378,0.9644696676764581,0.3223986608615702
0.00014106747731926138,0.9471104753030521,0.14038669833470788,0.11129599549495274
0.2565752223209489,2.586992482594473,1.9075210333107206,1.1378586266219555
0.05160748759317069,0.167368117639252,0.40850889217521413,0.10655868732357776
1.2418599711317038,1.3866169172928973,0.39559967178575994,0.4733441736362454
0.002530377487215588,0.2596106060596437,0.01240240006897642,0.001883652578161709
0.8765114488999801,0.11479147000371949,0.9478317659145142,1.000239907492916
0.894080886507618,1.6188289861411715,2.4670402822809985,0.25194040295274167
0.5550391303893859,1.2153312056447305,0.7544189387122846,0.1708052027274638
0.0011420586730993892,0.015473349870760291,0.22228943904994486,0.000138474709438789
0.0007857342281915262,1.6462483989779189,1.5545278108305172,0.00013667456539557691
6.181639980717963e-08,0.06482033706206816,0.007008955838310587,9.384341826429638e-08
0.4010158640312147,1.0263713298064816,0.23000162125770682,0.8488884210018961
0.07991293610622156,0.03352760348969074,0.12672801823723612,0.021829631458900243
0.9229786894368003,1.0671235787241176,0.6449203206930807,0.5427205340923328
0.09750724670999589,1.0943379501260895,1.6186919064633012,0.05295913487815561
0.0014180663352619312,0.2533608240798528,0.10142252628313952,5.291349697205346e-05
1.7327506559541732,0.15488690068429373,1.496838376475418,1.335843054112825
1.0710190490197327,1.792836615273381,2.015061729567497,0.9081620435584943
0.43775902523696597,1.5284883656305428,1.710238215275229,0.6633671760616501
0.3057835261999635,1.83280407187585,2.110866269917985,0.4001415097859386
0.5644966342161801,1.133553637104862,2.0257217826418437,0.26505131408200905
0.2904408592326256,0.975835955450472,1.4736381828872998,1.3483114407367949
0.1983776213852397,1.0158679190685433,0.5093365955885503,0.43633261031752624
0.03578442575898521,0.41890242152028856,0.5212786707557607,0.030032540585482315
0.00021864195760169905,0.1396662012280053,0.22351276279700003,9.260958865325973e-05
8.999948570345832e-05,0.8657129311458944,0.04997168878526779,1.0362256182922666e-05
1.0239361816093228e-06,0.4343027828689629,1.0859908937688307,5.4827525043429966e-05
0.09210696945743467,0.042853417740879626,0.11840749022717911,0.10131764881145652
2.2759667571132667,1.918406129963173,2.628160264079858,0.8666992195849028
1.5052809265753913,0.43242420159474665,1.0303863405536051,0.812983138120368
0.001749557513263247,0.1803890284760522,0.06980661981492486,0.0005836954414850388
0.537988383484565,1.7446509495578368,1.4498765935335682,1.1803677871875542
0.4346139636879768,1.7410684218594101,1.382312209360309,0.22902554984515117
4.707568937894413e-05,0.7763507492194341,0.6118079166995938,0.00015120574829161133
0.8922416161044273,2.207794049778245,2.2542760975368976,0.914005110354951
0.004551941224900902,0.5502010423125807,0.2775471684484873,0.0008047897943106342
0.11207121874591036,0.8694222844059919,0.43547499665354017,0.07450468080725994
1.958248022393731,1.683651067480773,1.7856887573487095,1.8330458266661027
0.9300981874788026,0.2593124811259498,0.6354872117814175,0.15671214490693536
1.1164572356633964,0.9050441517719742,0.16429752286557878,1.002682168737017
0.7348360468172205,1.0470358265055324,0.05411501765471453,0.2565376674300477
0.9228870680041258,0.23516934498818862,0.31855135765893333,0.07440856017716083
0.16957968068878243,0.5549339567463274,1.482700932358262,0.2538404462646243
0.010704414803588825,2.1688668612696818,1.662709728061677,0.02503510945984154
0.9955351592828051,1.3865668518812966,0.1027800070411398,0.757360642511112
1.0198893961914537,0.20133000424063333,0.9272188924831651,0.5568005850988241
2.017169291207038,1.271138653441882,0.5380644566265513,1.4722493039618152
0.20273907525617385,0.5732631274326412,0.3772878370912186,1.0000312241777065
0.9960693294319305,0.9172770726493128,1.2873484466994156,0.6406187515849879
1.641547601618078,1.6836431751372134,1.5521029245009084,0.9025912785298486
1.3112543410304356,0.5945117177670222,0.5848087439425251,1.1400227267769623
1.0240129737349104,1.7130803369639847,1.9698020806742154,0.6324739384474327
0.0010909302190443928,1.1411012811372077,0.9825463489974972,0.00458905984952912
0.05324885853112054,0.7307279920351989,1.6459926118388346,0.02664464901187638
0.00047565857791241574,1.7516207484577115,1.558041172557125,9.185748598260759e-05
4.237008261512419e-05,2.166502535100117,1.8134492226300896,0.31023925372624545
1.0691632981126198,0.06761399783125402,1.1806318289110695,0.25150777142856223
0.07248957241123105,2.2193758652911297,2.4776151785450486,0.008622927070752719
0.5550152985618595,0.36133097531335917,0.47820971668158374,0.008895514028056092
0.18851242244273503,0.9877296676119489,0.34377954710822056,0.0651337585020123
1.1255252784582432,1.6343297161832548,1.5418283463374363,0.9994209452677533
0.010188668802426134,0.11310071388873627,0.030599675340428102,0.0018701682109842506
0.13031889359195584,2.4575216850203763,1.6812929253677056,1.4150911753345883
0.003797769251775893,0.1354791286782102,0.9213384743055163,0.0005099530453759238
0.0007054147679286096,0.16429298307080709,0.09439539110428449,8.209456072907816e-05
0.0013014798409572586,0.10590689149948443,0.05976757431480742,0.0015670710547634147
0.36143429612095185,0.7977243965989874,1.3834358265251374,0.01991494988152656
1.3080183159179557,2.175246541103292,2.0812876394567428,0.9774469107646022
1.0340393681258557,2.1534718430412543,0.6371120383329464,0.9761369040616924
1.0644439951920357,0.10292560852434483,1.335348800321315,1.2897094502657864
0.008947328154425574,0.34549550474277374,1.1555630867597997,0.005692105800816817
7.695953848988541e-07,1.5451532747218992,0.3312332616904202,1.384669347279574e-06
0.03338648777946616,0.7243539685404139,0.8494049282419128,0.0003899903374369872
1.0349612131728633e-07,0.01575707595431957,0.00923955569765709,5.3364036432570044e-08
0.9973380360886454,0.11167308100320271,0.09033134264137382,0.07748035590047743
0.2631175476480901,0.34000886200647207,0.2966961123164493,0.0034824251853550516
0.2057730449486922,2.1753564966736287,2.0368187946002507,1.1793782614572308
1.9525503398738102,1.8858242644588399,0.7141634283250783,1.7563864580668418
0.01646205881359622,1.0003820486566883,0.1237944479778584,0.011204889675889614
0.12023927333981013,0.42974289873801785,0.21576336022874876,0.5865267221621138
1.2678490176582204,0.1873807792845635,0.9933143204099056,0.7074221870852101
0.9327311490447399,1.864017409419394,2.323867942230122,1.5713592964031875
0.02536602872945324,0.6046610998486786,0.07969192473340407,0.00315623804903894
0.36810793745055936,0.6197841033097952,0.11263982672295583,0.06029834806792853
1.5632071995772485,1.875674237472621,1.8867803611953993,1.4679826194932868
0.006056396239327192,0.14564682773912307,0.09628318495484321,0.7047502373979146
0.0004700374479373153,0.0017016160576177762,0.01557459204240685,6.204445874279159e-05
0.18922310772031956,1.8022209368284674,1.5239045729104614,0.09191635875120219
0.04377789668852168,1.8927034579307909,0.9987061836838156,0.015310603271215703
0.14345660779752925,1.2617000367143734,0.043356113806128936,0.005989259019969356
0.30833970735180966,1.8368813220128783,0.5665759775104704,0.32219428409749473
0.019324907419832282,2.0673912730091675,0.3394749771442285,0.008745424349195492
1.0555917367621324,1.525956372664804,1.2257499152852502,0.46037431007859736
1.5785343727843895,0.59640233711402,0.7032902730141908,0.5439522315149405
0.013953714209616858,1.3114418725525965,0.31943243318126063,0.05636052316508472
0.25733366887424874,0.8358304470743791,0.1994048916337222,0.46275063875277755
0.0005856750221225436,0.09573294457836486,0.1367660055531005,1.5058987034508857
1.0829863007704248,1.460015986840545,1.8203779918993817,0.8106602225400397
0.20133541220872964,1.5004529220730016,2.6897458741361095,0.11305095638387035
0.0002870341860359279,1.8857019690555417,0.2743477009540528,0.0016690301389414243
0.09896600176946965,0.3057628865056698,1.858756237360169,0.033257785407586775
3.1191162383878676e-06,0.04556310571380859,0.02508400212604218,2.1763518910879527e-07
0.9273433823770452,1.3564289631724167,1.3440699793882664,0.15655663467097874
0.2497235400569207,1.1341816354340977,1.4915635101329598,0.1349842854451724
0.01159091402774869,0.9348155003251792,1.900806331759509,0.010914597886213899
0.0034799249508946743,1.754876436833291,1.1864738731856943,0.0011705771679684767
0.0021256230745028922,0.12472538623371796,0.3521628467375314,0.0010496025900256876
1.3947093914832085,1.0224525943324971,0.781518583826554,2.1449726068326576
0.32139432778200394,2.1172709076892002,1.3275587067573604,0.0747841298844748
0.9966836074571329,1.087525049579415,1.278122649165046,0.06535144757682046
0.6879952299146099,1.9433279737036446,0.9305287845791138,0.2703462389103938
0.06717569600822527,0.09562658754452062,0.13254426401969002,0.003604223061047421
0.0006496038491541852,0.25153683856646475,0.32231201487511146,0.0009643464357209133
0.007698267706721429,1.3205352883192683,1.2659638078419715,0.005114755828593515
0.0005412455396407792,0.4083320534970663,1.529752259581325,0.00011330729843873059
1.3160395073463733,1.01148074272221,0.41886816373040753,0.35091989113838207
0.00013436485501637174,0.1375603422628973,0.0850214403969208,1.4234348521062909e-05
2.2337458473379983,2.782153080626456,2.6412515185040464,2.315826991887675
8.217269157416859e-05,1.04114713742475,0.22504326989481702,9.002538349624772e-05
1.0226973343503378,1.189334794548322,1.3276931571245751,0.5240024128728565
0.007168811418674132,0.9399742575824925,0.5469604212767083,0.04199369096185582
1.0759998421289619e-05,1.5644129272421214,2.3706524771981186,1.7105076967015553
4.786170667833197e-06,0.49592110065234807,0.6138487497467682,9.696171963097362e-06
0.018190746145153952,2.4105312387209903,2.2750316843215512,0.012714507187854081
0.6356687203346264,1.1644874021203284,1.2834906366716192,0.1351101199120424
4.577160145463164e-06,0.00023608886208396996,0.0008447056978800539,1.0400259866276454e-05
0.3262184341685301,0.9856619160299847,1.1505835752454814,1.3048310261578135
0.45193655082956313,0.752845980758362,0.5723868275859093,0.09954627201851231
0.9001584261000761,2.1974445907018803,2.1719191680155197,0.21492441375223356
0.2169027646858624,0.7295390914378984,0.984310482334975,0.08552066073937785
1.1120487140970707,0.9832809158756336,1.1453486054711974,0.5884291179556843
0.6162630350350405,0.9484054107560431,1.6068527034935758,0.7894491518665102
0.6844357015608822,1.8821030371102367,1.407000209900212,0.6775487613998927
1.023379096532858,0.8240523571791144,1.9098590476114037,1.156931688686154
0.0007949611498380907,1.1352702008550077,1.5722477848669916,0.8436418311319452
2.2082665634941957e-05,0.5163594344123332,0.32725548526266035,0.00014568389749301715
1.2903738861656264,1.0453940330235862,0.8234968064166555,1.538598165213846
0.1573177654949689,0.31288751248205904,0.8014723259359995,0.27448981699293445
0.997626825709845,0.9916382434289348,2.1728740309538286,1.1990336298658548
0.5409052787579202,1.5106926110927368,0.7941216831007009,0.982341948256621
0.001531788554186847,1.2789386859545007,0.05794029487785579,0.0033258802238379584
0.1687212412432269,2.219295289652495,1.1151192827614678,0.021922015906255643
0.8147713861760103,1.8311781433209449,1.8153857654843069,0.9797599199113699
0.0010601645253143083,1.5536159235955487,0.5466734324349183,6.496785869036755e-05
0.278887510625213,1.397350469743923,0.9488515415436546,0.32963937832515994
0.7450365677962195,0.3385073317205732,0.4376000173431202,0.549684498429791
1.0950600160634221e-05,0.03211989923073531,0.2771794352389089,9.445578259158304e-06
0.10220307168108854,1.5640417985715591,2.0248059961412177,0.04139825067388806
1.9292089101375896e-05,0.23406457159666047,0.018023660851981017,2.780601265397876e-07
1.7039654896869725,1.8365478267547573,1.2781847078115576,1.5684799037323336
0.0050793392778027985,0.055172022178054274,0.1873643766933649,0.003987667440733686
0.007437263668432669,1.6197034611219,1.5392801820901927,0.00519861396128893
0.10422269291636915,1.7017023203338757,2.016251909430166,0.10541454407200508
1.2866721372844871,0.5872589112147875,0.36842738169796063,1.0030240580527714
0.008065344750083126,0.07285527769245417,0.16514102357692106,1.0421622611249701
0.9273385646280807,0.10569663588139026,0.022436797686385238,0.28509215284431455
4.028638015463519e-06,0.25760755552709563,0.1422095517590615,1.0949057245936568e-07
0.802598970457009,1.3947427698070811,0.5692488623178545,0.11600696337675105
0.05518176425752596,0.15974900630147634,0.09853750641961544,0.02629712648990958
1.7650722158921752,1.2932216743360196,0.48981362995183875,0.4123232128927223
0.0752394539618428,0.005765607793642223,0.039089671111017056,0.004246354174828603
0.02032190801117299,2.132307920752465,2.4151742184561926,0.267658571788032
0.921436258146234,0.7647994632543579,1.2180625329964565,0.7431569438238695
1.7053318676775366,1.5683851615733306,1.6456160844819885,1.010446258915529
0.0004438790670442245,0.004366529253980916,0.1467663030214127,4.622995468143436e-05
0.001054860536641928,0.08444896990876635,0.14801742112252692,3.0045684133760206e-05
0.00040976316218292144,0.011400510506058737,0.03145303881798325,6.21334508714894e-05
0.20285855249681362,1.1883849065120142,1.3345156443353507,0.09440703850608093
0.10059593959919161,0.810415602730845,1.2667379489826371,0.03959025671838649
0.0012330768777907303,0.025466177222517216,0.0029976351010686728,0.00033205752983747443
0.294888607280854,1.5214342912415664,1.1568848579028057,0.06651967307987576
0.0030098718865600948,0.00837213497003391,0.02176865267290363,0.0007411665883854798
0.00189465056449949,0.4995308163217471,1.1566144452862144,0.010050738085217018
0.015746214300296706,0.6251340820187034,0.8613164825631665,0.03712640730566352
0.8538867607242334,0.19998534370405122,0.6652488595743188,1.0060047127710012
0.010593042021910817,0.6600639930598607,1.4750225277104183,0.000185021938935651
0.0003846472059137525,0.1472525095720131,0.26167203336532113,2.8900373674994733e-05
0.0012483988774178367,0.2660157986402182,0.7707062054958201,0.00030419235195575556
0.20342812371042246,0.8602732650401272,1.9530433288880416,0.0007920395377624663
0.31214414638413146,0.339823662510095,0.20235840037699715,0.041497488594008564
0.2964127115683498,2.3649026126568726,0.5919326822977856,0.023517326512882384
0.12792594404466265,1.1182587299558457,1.1398766361612789,0.08166370779226508
0.00043544489072556704,0.5487633717702362,0.8680793322667908,1.6712245475979683
5.2731851428534436e-06,0.5286511167974927,0.3971160364740335,1.1634958647700986e-06
0.19509836435386685,0.8697953511436814,0.3723942443036892,0.24096663523550438
0.007721542262337009,2.6453723409933896,0.1495338516667149,8.31533780243007e-05
0.26747005547549585,1.5186876894737966,2.1597975003487804,0.904406087389763
1.095151866220584,1.4010330057793914,0.48212552140187837,0.11203316117689605
0.06782844743264836,1.0136237522474318,0.6907619447466539,0.9086712405514703
2.76466636909271e-07,0.1413576072497394,0.07354795449076243,1.3997862923855749e-05
7.803333981057111e-05,0.3321937504763999,0.21128159563505947,1.7857812799274014e-05
2.4405257515055894e-05,0.15964399206578958,1.565896207567284,0.7165851796197529
0.0017810621351364297,0.6197988144686272,0.02668704955295675,0.02825265268500867
0.0006245121513468842,0.015512416490151584,0.09511233119845963,6.617717757805781e-05
0.3091139382532136,1.050322550651733,0.39548311332020036,0.34685412385961095
0.002189754260521805,2.3700734145640343,0.27640864518684616,0.018191321132999233
0.0014653284808378137,0.04343929452996188,0.6405723925543354,0.0006687365802445781
0.08077619943445627,0.17012110113273457,0.1153744057336426,0.06031652069880362
1.2433530301036464,0.3898150305867775,1.8749313566825114,1.688001170024983
1.153028892895007,1.0297282906829566,1.6817889109188044,0.3817238019495781
1.0581369954485214,1.5221539989740716,1.4616865203215366,1.0114205494978994
0.4058656996986563,1.2565102133110926,1.4574569676831308,0.09868712282007916
0.32743339228768537,1.0715751364154114,0.8944376837944361,0.09492939542604009
0.08943092639442994,0.3943239904834585,1.8781661530462308,1.6979363225311688
1.448843164093556e-05,0.004358389405075334,0.028167334013752363,3.104047921412578e-06
0.04518531070529013,0.24028317350158146,0.2609804505278009,0.01418895409943972
0.02951274450147869,1.2280828803450328,0.18555612244378644,1.146975259562563
0.007945191719916265,0.704900475403281,0.662981499226487,0.04914869130326474
0.8071721481945056,1.9509761139120831,1.6394403148191325,0.6086835766018575
0.0002749629906398242,0.1367948794240837,0.11642780800704183,7.972261255035427e-06
0.041431408892657826,0.16004327120702233,0.09466866605807875,0.011711143716875304
0.0106448340648793,0.950029382523323,1.1470636778841707,0.006751446020390022
6.20324533768489e-09,0.003958997102018566,0.016151281226369888,2.8677160989328336e-07
0.0005017181524347029,0.1170254446844805,0.0733167778889498,5.4913278793146115e-05
0.8461349036796404,0.3564181198271754,1.0268670626163425,0.9169335315768368
0.3447394712545238,1.0573738507254913,0.608879569736692,0.1980329599675852
0.011238830042479086,0.4046437606393512,0.0763490002415958,0.0003325106811749163
0.13968664443270928,0.138938871546642,0.08610225489797052,0.012268608550996329
0.10251682092017764,0.4253792698179881,1.3269378082723016,1.61091308973086
0.017582234459510043,0.8560016215330442,0.7218376201726704,0.020617474530927132
0.0003874260436209941,1.3852058105678942,0.687218675082751,1.0443385268467174e-05
0.00282460060043707,0.7681520181052102,1.2797988065862964,0.013091397224684534
0.0009367523738039218,0.02848672008680394,0.04435821702727209,0.00011575561662884327
0.1302704745900588,0.06796985570429552,0.24612295107795967,0.2177013362249993
0.19843383633435752,0.041368080411153474,0.7039007272001236,0.019245123023948252
0.028698665703081667,1.0026794810453492,0.8824313738395598,0.03299238366768572
2.159353586858989,1.5734666352781246,1.9205459157503177,1.7417605967215541
0.13344570255927543,1.3920812817630939,0.3786338665830423,0.007590810281988313
1.7171485221830975,1.3152766364726314,1.3325843296503213,1.3909361871490244
1.7013555881810676,0.2720385978633912,2.0183729215538024,1.4639649160114119
0.0020358071382934823,0.001872115371201251,0.0016423739189641538,2.462937625648834e-06
0.018912568831772676,1.123278015084568,0.3561413522119148,0.003110314295960501
0.0002734055518163449,0.008426479869876085,0.3804580781563631,0.00019614654401793407
0.41822150419890947,0.4380266780976882,0.1314218098730198,0.03218065547345932
0.001052228950949722,1.1437820305933113,1.3400449373596008,0.00030403100228212644
0.8431487135382256,1.045316972240971,2.510309272122848,1.2813813469902082
1.480426187102449,0.20333441845626798,2.1380091769806033,1.1435478299244601
1.1155875510467042,0.6357035499714621,0.8145171167281733,0.3076152977762485
0.038706852361931346,1.1456351663614086,0.7239088340397868,0.011964392819664318
1.1743535264970149,2.0676942243460212,2.040283202730733,1.8179426334347952
0.18238573105716768,0.7990402609162126,1.974351466470971,0.5105460543635314
2.328208714643869,2.3117692041415205,2.4408459492605634,1.8737176514813383
0.03352410209644051,1.8865692298115513,1.8443389606267533,0.3111045206603678
0.019668244244804275,0.04938608924012214,0.422247101705014,0.0018087071411273768
0.6261845077233497,1.0807132971205158,0.9549324342486543,0.6341134622210591
0.004760467161537831,2.651999075292201,2.9671722303621912,1.905474921062985
2.434406265753285e-06,0.08598023449626822,0.021772680349984565,7.874183311863554e-06
2.0357181145860967,1.7263345075690912,2.3384142537787502,1.065598859016395
0.080587200422228,0.6803771424129177,0.06633347106252749,0.1291425111444665
0.002092284099754209,0.28382143894983286,0.10419152432189188,0.00018138336903039085
0.06951825861329528,0.7268733178598434,1.0441256183583234,0.013268079140092062
0.4913575037249666,0.7596664837131238,0.17499130855841485,0.1674659815245029
0.000321760540691975,1.6891205214602123,0.6851538010049742,0.00012002735388410684
0.04896598917232562,1.0589163393775083,1.2079886471404646,0.0007872234585299311
4.2118847529021144e-07,0.714139982713083,0.38821275209468664,4.359328569636864e-06
0.0010733140573551522,0.9350636433002764,0.16049740379851918,0.09254954717174284
1.0093148166129449,0.307382291409735,1.0681396659106075,0.8150377651110957
5.089949099611054e-08,0.0035143806817368975,0.002658933466652542,2.046717205770921e-08
0.2049530090957488,1.7766930886695897,1.9341915266346235,1.3543776477693976
1.966831890666894e-06,0.010825731080948472,0.03305355562589897,3.539956603397914e-08
0.895948378834868,1.0829202285966437,1.202358710285743,0.7975877844198563
0.0017907273633256471,0.2580385277873981,0.2513486335567232,0.0037466837203410934
0.5077502915706068,1.822212536361345,1.4839927563630224,0.8511968945552781
1.4805089209211661,0.9327819937226787,0.5170974190003448,1.0494700082199502
2.0014194069776288,0.866474254268898,1.7487801810565253,1.9233441975663315
1.079666433857329,2.325048366666522,1.4000756673344679,0.9661610367313584
2.178083970193224e-06,2.0037174464603487,0.8981591266275585,1.8186416049579341
1.1538629452125118,1.8223437186572145,1.7451957362555774,1.0053318184363542
0.027342099494634564,0.37806131905205737,1.9897387932199373,0.023262253308426042
1.6427191899137393e-05,0.11956997932658572,0.09859303752955559,1.0089229811254478e-05
0.558788084160319,0.6050537356112662,0.7696715020019662,0.8836335909452875
6.62591980759978e-05,0.03596603795690689,0.007415964838421939,1.7524320700601207e-05
0.7588810623629679,1.3514008914284954,2.689565984503969,0.8936778582069211
0.055871253776299964,0.18251547961121345,0.4355972355877004,0.009251931713680706
1.1516380713437995,0.5231253327234251,1.1041344220525118,0.4600336565684077
0.00012464451395999238,0.5708788478838376,1.2571548710393876,0.00801678940887381
0.0036971413272807677,0.04437124278306382,0.18316652067311115,0.006924032678478839
2.2044354329165428,1.6273501781749506,1.7202289202263243,1.445430709484229
1.0632514617702469,1.9804845052710878,2.223270982393837,1.0740013830081054
0.6061380595661093,2.4019023761455736,1.1846493634238964,0.9405749660360613
0.03370973966181795,0.7906458113761315,1.748649427761822,0.02663852859890963
0.0006472500505338636,1.5728828054641473,0.6846828824868014,0.3301616270773088
0.0004854131803321976,0.2666790723841944,1.0730366210718068,1.3843113464241017
1.3079559406233436,2.6301340181801702,2.3657233480377116,1.4930895474797512
0.04205657679374912,0.1299844606508917,0.2903697565531994,0.2518707144776786
0.0010327477586313423,0.7543677898139777,0.2608051508448497,0.0019138728360043843
0.3015371785977316,1.169814747056485,1.0195528968620255,0.02947659181638564
0.3778308456672182,0.8727981907475447,0.9765372318655099,0.024070538257990697
0.09231263229132877,1.640061613034464,1.2486421221477917,0.20286514046338164
0.0018890081079832345,0.8865579986855798,0.3026467808124549,0.0016701108555371468
0.5419313784187643,1.173490961081294,1.0399001147517053,0.8539924081265937
0.474190525349549,0.5156475425915097,0.7805072378286448,0.029133567042211997
1.6455499150742987,1.7883602196073212,2.259531843259565,1.887253605031619
0.00016932907633981765,0.0381679755211803,0.013834061053033411,6.331360907032912e-05
4.542007508734087e-06,0.002742288543555243,0.024130124821569027,2.348551162408421e-06
0.009333773485457532,1.135117902376709,0.23975873236010262,0.0015982924038951145
3.659482302368453e-05,0.41184910198166164,0.43026555629854213,3.5263130583603796e-05
0.011329935422318216,0.21511873646300328,0.3841319184548735,0.00028570184244539423
0.8022311953373166,1.191418769269053,0.9410177429801108,0.4990855632259374
0.027914985783357042,0.9712417940736817,0.7021136360945412,0.04113558901618184
0.263882342247276,0.8055575969070177,0.5629942403020679,0.04622867456574081
0.665803976065687,1.0632407117319502,0.3842303715890378,0.9660048298785984
0.024795771999522438,0.5603211121163593,0.7852050648266312,0.03437205571575288
